-3.706850174266473896e-01,9.768437512340573114e-01,2.720390896204792686e+00,4.013243536865894967e+00,4.830316055888399518e+00,6.639872387531264408e+00,8.674800888776980301e+00,1.001506793180559107e+01,1.170143102977023020e+01,1.339990804740190988e+01,1.595377303989245910e+01,1.784176849217399408e+01,1.591135608554395908e+01,1.494448204266558733e+01,1.627156672747443622e+01,1.707795998127456372e+01,1.814117786919280562e+01,1.940737991002264451e+01,2.039789416390534882e+01,2.272674625808018689e+01,2.339386533363467180e+01,2.428220530648715680e+01,2.562045205718022345e+01,2.548664629034075446e+01,2.712960279668234875e+01,2.845443817891323945e+01,3.021514790298268593e+01,3.094799025619659005e+01,3.339748899266358251e+01,3.438437012261505288e+01,3.664100095022659787e+01,3.765406054007583236e+01,4.013511175782292639e+01,4.073345838082084214e+01,4.162300321200138598e+01,4.293966694969426356e+01,4.426305559174082305e+01,4.477411969232493760e+01,4.497801122680922248e+01,4.597403735548708426e+01,4.739196831598921733e+01,4.937013221259994822e+01,5.097791602895872387e+01,5.253985094268762168e+01,5.339678916574796119e+01,5.270010411457383270e+01,5.306740802315820105e+01,5.395852960292610589e+01,5.570655507573719234e+01,5.718503595452583710e+01,5.885902353654181951e+01,6.089135178025100004e+01,6.154439953027267052e+01,6.252492891568440569e+01,6.461292894290070876e+01,6.686131744449978953e+01,6.907621068615206639e+01,6.905286852691327226e+01,7.063193604413589810e+01,7.221718184545872532e+01,7.417778134456803230e+01,7.395313354131565120e+01,7.543642566571564601e+01,7.637874745056137726e+01,7.555608058779566250e+01,7.648477261617431111e+01,7.698055613916008610e+01,7.885798019753048038e+01,8.064987042586166410e+01,8.198904973589841916e+01,8.407079626316362919e+01,8.529861574445907024e+01,8.593486147005873477e+01,8.694895632451134304e+01,8.850247848494232983e+01,8.548141690272738913e+01,8.780684860722625729e+01,9.008515630173729960e+01,9.101160010934476929e+01,9.313318650690602851e+01,9.433961925394218895e+01,9.662294460853621558e+01,9.795398701407465580e+01,9.916766704631805851e+01,9.930682820286118329e+01,1.004114872299837202e+02,1.015020967494288442e+02,1.032968200767152922e+02,1.014571761089409705e+02,1.030871575358555816e+02,1.038512242051060497e+02,1.047211409295050260e+02,1.052354132080692466e+02,1.064155924529966200e+02,1.075024240337099570e+02,1.101276615639228567e+02,1.125464608165336529e+02,1.146208699728675953e+02,1.157269617765844458e+02,1.172269621444128518e+02,1.186749917603728051e+02,1.194187606190499622e+02,1.211884695609279134e+02,1.220494578926591487e+02,1.245913768933211401e+02,1.249601238937903815e+02,1.261139114785436135e+02,1.276903629780721019e+02,1.283384187396482901e+02,1.300743424862004360e+02,1.304311198246095103e+02,1.327885247989703714e+02,1.342354076440086885e+02,1.358560178474455142e+02,1.375569621682908803e+02,1.402365793350800516e+02,1.422262594864233733e+02,1.439500277244130189e+02,1.448552845118519201e+02,1.458277675536911602e+02,1.480226220297668931e+02,1.503974734997428016e+02,1.519006538040886767e+02,1.536738928899687551e+02,1.546929556311688430e+02,1.567603648881861034e+02,1.583619291037551591e+02,1.574233146984766734e+02,1.597006084141384292e+02,1.611770607202119834e+02,1.628443744037658973e+02,1.629982596340988437e+02,1.625143362646232106e+02,1.641541205526089300e+02,1.629468825773885214e+02,1.637299962812438707e+02,1.659476671238448375e+02,1.681779663453558840e+02,1.699671737729986774e+02,1.722385714692546799e+02,1.743464744298461824e+02,1.754618806683662910e+02,1.777857786646986256e+02,1.800549239656988050e+02,1.813261319909826739e+02,1.825774312644296913e+02,1.835498158762825085e+02,1.846670606104168257e+02,1.873979300818447484e+02,1.889423991508270433e+02,1.901530185407764861e+02,1.907676258634305952e+02,1.920576721395196387e+02,1.943403745174629194e+02,1.953699915415304247e+02,1.935475007565698888e+02,1.948190843751260672e+02,1.969077724731302794e+02,1.985267378668659433e+02,2.012385721109545216e+02,2.021702534636417283e+02,2.030464033966756006e+02,2.041424228764336704e+02,2.056656729415930442e+02,2.071031895473194027e+02,2.087435102151498256e+02,2.105984821277045569e+02,2.094214591303261841e+02,2.108534294470979944e+02,2.111581209963783863e+02,2.126631483534206666e+02,2.146853035924391691e+02,2.160451486187681951e+02,2.179591687450769655e+02,2.199288417749776272e+02,2.213627467018708330e+02,2.229049215667278077e+02,2.252255910683911395e+02,2.270254725179798925e+02,2.272488315046426806e+02,2.289003736621236271e+02,2.310917051771758963e+02,2.322921920923632229e+02,2.328179234320498381e+02,2.346084308279463073e+02,2.345077350093146151e+02,2.349130110823024324e+02,2.370624089259759444e+02,2.387342083832445212e+02,2.407573548356606636e+02,2.417629967696567519e+02,2.432626610644083200e+02,2.452282009532503366e+02,2.463620469218443247e+02,2.481657821331523337e+02,2.494805259478723656e+02,2.509614302976157489e+02,2.520722847710075314e+02,2.528459230470209036e+02,2.540066144152935124e+02,2.550228678660308788e+02,2.570257106572960879e+02,2.577376111118820177e+02,2.599896374209026249e+02,2.617621539218770295e+02,2.636026251447545974e+02,2.658826162254971450e+02,2.674491474682839680e+02,2.689070293580966791e+02,2.693071256505222095e+02,2.720185356577612765e+02,2.741742532846919858e+02,2.753614673950778524e+02,2.767779803632935796e+02,2.782967019929564572e+02,2.791485793439442773e+02,2.814716763466906855e+02,2.830253241579653150e+02,2.838793202433783449e+02,2.866233873116968311e+02,2.888644746489962927e+02,2.897068798675601897e+02,2.915597473258320065e+02,2.920335580578282020e+02,2.927185628173481859e+02,2.934696620980910211e+02,2.948309737259166354e+02,2.966777585741024268e+02,2.982852252165976097e+02,2.993626753489585326e+02,2.998554433833193684e+02,3.003443406653558441e+02,3.010933131156973559e+02,3.030818778175072907e+02,3.044504735564338489e+02,3.060249173585532958e+02,3.082106518808159308e+02,3.094354418025781115e+02,3.115795464738905025e+02,3.136169944087857289e+02,3.141863560342833352e+02,3.154071959412375463e+02,3.172537260995830479e+02,3.187760872087639541e+02,3.209901985743375690e+02,3.221225821865551211e+02,3.237136549586915635e+02,3.254853175123422488e+02,3.270928418342675172e+02,3.274836376201869825e+02,3.282374009639668770e+02,3.296609745746969793e+02,3.304969550142179742e+02,3.324385900382004593e+02,3.341416459534816568e+02,3.333380246117179126e+02,3.353210058546001733e+02,3.368243688320389992e+02,3.389049696794875217e+02,3.403666154055533184e+02,3.416041420242037248e+02,3.421185415850700906e+02,3.435594664833146226e+02,3.452817294110164994e+02,3.469196554763807399e+02,3.487625230693647609e+02,3.509298342712700105e+02,3.524455228682689949e+02,3.538624327365835711e+02,3.556994676667964654e+02,3.574155830296979275e+02,3.584998027647669119e+02,3.606506102577429260e+02,3.611797737218375346e+02,3.622932287645575116e+02,3.639256962730016767e+02,3.643821787152066918e+02,3.661326137369604226e+02,3.676709486655674368e+02,3.684506736261695892e+02,3.696883509379449038e+02,3.716410984867109164e+02,3.731079451346323594e+02,3.739288196979477448e+02,3.753531936875706947e+02,3.767174429424042614e+02,3.784417717138562125e+02,3.797580177931835124e+02,3.814042290837238056e+02,3.828194017162697946e+02,3.843281249742145178e+02,3.858720458447571673e+02,3.866016934696220915e+02,3.881289653819357568e+02,3.889900304994185376e+02,3.900804375038705984e+02,3.915416606760696823e+02,3.907438348272747248e+02,3.908882327387738087e+02,3.922922004874134814e+02,3.937167390328946226e+02,3.939482319861048154e+02,3.946748338417611421e+02,3.952612531171856745e+02,3.946035438941123630e+02,3.959553002816812182e+02,3.961215500299399537e+02,3.967722114389538319e+02,3.976497647280606316e+02,3.997380670456830103e+02,4.002173568776274806e+02,4.020337546016992860e+02,4.037920917270813561e+02,4.055720326260028514e+02,4.070136532003293155e+02,4.073499653052613212e+02,4.088585444282426238e+02,4.109583299386897011e+02,4.115825078013151028e+02,4.132187596701775192e+02,4.153724640730440569e+02,4.173839343800677284e+02,4.188389842284348674e+02,4.200688461765773241e+02,4.210906533765178779e+02,4.220137893591639795e+02,4.244012188910951409e+02,4.252876639675943125e+02,4.225461863024525542e+02,4.230796741333967930e+02,4.247329704742409149e+02,4.265141915493145461e+02,4.286609823039195248e+02,4.303211621471656372e+02,4.305459046867722464e+02,4.320495079798570828e+02,4.325119789833210575e+02,4.342064209154693231e+02,4.363140193634802131e+02,4.372330984371256477e+02,4.383873335991062277e+02,4.396017316737967349e+02,4.412276711553133168e+02,4.424196953428934194e+02,4.442453202963043282e+02,4.451652407598546120e+02,4.457804107064486061e+02,4.465549263069304970e+02,4.484448692927418847e+02,4.497868615719635272e+02,4.505344533694530469e+02,4.524597517283139041e+02,4.542532562023434934e+02,4.553515154165123704e+02,4.567634780211625412e+02,4.579921480744483233e+02,4.593909130964736960e+02,4.605404896049951162e+02,4.613839693303040690e+02,4.621359685941421844e+02,4.632451810829896317e+02,4.652036154957416443e+02,4.662243775199127072e+02,4.677017691418028562e+02,4.703159702301457514e+02,4.712894030982564004e+02,4.735123369597841929e+02,4.749151995377206390e+02,4.762540596176312988e+02,4.773845979438171980e+02,4.782156128711569067e+02,4.797824091583766517e+02,4.819674340003847988e+02,4.833548490792545635e+02,4.859879711539818459e+02,4.849517806446903023e+02,4.862215041029386953e+02,4.881800928075656998e+02,4.893641190628741811e+02,4.919201215442114403e+02,4.937193650822812288e+02,4.949431872426051768e+02,4.964191094225615188e+02,4.979593805545770806e+02,5.009698937253736517e+02,5.016871325378141933e+02,5.036254685892876637e+02,5.048656873312100970e+02,5.061347314100195263e+02,5.063686683180851560e+02,5.084994365134385248e+02,5.099902830347558620e+02,5.129517698667339118e+02,5.155872957035535364e+02,5.170568609065952614e+02,5.177329959855836705e+02,5.212203715980384686e+02,5.229773811095254814e+02,5.239115349509628459e+02,5.247421309017104250e+02,5.272030564781327939e+02,5.284626883356199869e+02,5.297089074042023640e+02,5.309452061711220949e+02,5.319241950138741686e+02,5.343024607258483911e+02,5.355464225191238938e+02,5.377824756620365179e+02,5.389293257439159106e+02,5.414388186944697736e+02,5.428403155300677554e+02,5.442730309593475795e+02,5.465127479563459474e+02,5.478603238604666785e+02,5.486176013185800002e+02,5.485843454536062609e+02,5.491372737506759449e+02,5.511704020444233265e+02,5.533400182492642898e+02,5.552110425937426044e+02,5.570253675415123098e+02,5.596299549836594451e+02,5.612077227647470181e+02,5.638362763456942730e+02,5.645877640618718942e+02,5.667585424283702196e+02,5.681376451466803701e+02,5.697954948713949079e+02,5.713222083378389016e+02,5.719461145988665294e+02,5.730246054459097422e+02,5.749236532886346822e+02,5.765546354573372128e+02,5.780686946275327500e+02,5.797000307677568571e+02,5.814606008501173164e+02,5.829802164877934274e+02,5.851315313081124714e+02,5.862144615942949031e+02,5.885580681279128612e+02,5.900250377907885877e+02,5.915548875901057500e+02,5.917153853125261094e+02,5.929117193709739695e+02,5.951746262345621972e+02,5.964643061496691416e+02,5.984897947822393007e+02,5.995508487683083558e+02,6.017200025973121456e+02,6.024581259175191690e+02,6.022194032397261481e+02,6.040036020845120674e+02,6.060125825134175557e+02,6.063265809456975148e+02,6.069308480354462745e+02,6.091417508845659086e+02,6.110757724814120593e+02,6.127575109357742349e+02,6.112103991812606409e+02,6.124123329641563487e+02,6.136807236124348037e+02,6.132102832032784363e+02,6.145367533086514413e+02,6.150871506391066532e+02,6.164040976115971944e+02,6.178679239614099288e+02,6.198835014143534181e+02,6.214983753786282250e+02,6.199037526859084437e+02,6.213532994692859575e+02,6.231767897125988611e+02,6.250284335091445200e+02,6.259095884377879884e+02,6.276608527078224142e+02,6.290451091083957635e+02,6.310104563266700097e+02,6.319234730892949301e+02,6.330417498673492673e+02,6.351255676682638978e+02,6.368277198471810152e+02,6.384806653541793366e+02,6.391851893977432155e+02,6.411732788271650634e+02,6.422378346599886072e+02,6.435136742878793257e+02,6.455565345733896265e+02,6.474474197223771625e+02,6.479108011826236861e+02,6.503033492637260906e+02,6.502363003431753441e+02,6.515426742939001770e+02,6.535145088467066898e+02,6.552785713033011916e+02,6.559225461869297078e+02,6.582291297464016679e+02,6.592374509081073484e+02,6.604892447887835942e+02,6.624040344383738557e+02,6.640782545646238759e+02,6.653329979900236140e+02,6.679685246760184327e+02,6.687209488087884210e+02,6.708899870673726582e+02,6.721219598654579386e+02,6.712962013950115079e+02,6.719574638102430981e+02,6.733069879995831570e+02,6.751678902825411797e+02,6.754326289653819231e+02,6.769834513637083546e+02,6.784006985503029910e+02,6.798258570569607855e+02,6.800462196715969867e+02,6.813644913970459811e+02,6.833526226018476564e+02,6.854562635267448059e+02,6.884539567716373085e+02,6.891051501115807696e+02,6.923850678508689498e+02,6.943931304844070382e+02,6.957531764038818665e+02,6.992372180056017896e+02,6.999852488401006667e+02,7.009038136905041938e+02,7.024388600834535055e+02,7.035050799571808966e+02,7.066428912071777404e+02,7.080677202176726723e+02,7.097117563793024146e+02,7.124158712693977122e+02,7.136867331296084558e+02,7.149314074121454041e+02,7.161349370455552616e+02,7.178420425168413885e+02,7.193204012837131813e+02,7.212723557518307871e+02,7.238019201743433086e+02,7.258076469666907542e+02,7.282522190801579427e+02,7.285543471212683926e+02,7.299866813603944138e+02,7.300295738631272116e+02,7.315794413696884249e+02,7.324413549176975948e+02,7.335518396933640588e+02,7.345758219335041304e+02,7.341414714678084010e+02,7.363332301420897466e+02,7.380293259783428539e+02,7.396800750506607756e+02,7.412072587976659861e+02,7.419024948007231615e+02,7.423052115407962219e+02,7.433861566570459445e+02,7.455148179869532896e+02,7.471690816763070870e+02,7.485956278889881332e+02,7.488482225269781338e+02,7.514368005282946115e+02,7.517060690508085372e+02,7.538353233668956364e+02,7.548941047930303512e+02,7.569636531817619698e+02,7.599941662453945810e+02,7.609475337598166789e+02,7.636348050669273562e+02,7.651231902454202327e+02,7.643450871055761127e+02,7.670441554729404743e+02,7.675406805885328367e+02,7.699482422117059741e+02,7.719851533978189764e+02,7.727148420241896929e+02,7.737018155900699412e+02,7.750897187692526131e+02,7.763586273013125947e+02,7.776699106005810336e+02,7.785247687822891294e+02,7.812989311409554603e+02,7.832769083017067260e+02,7.845862769648337007e+02,7.863726259236619853e+02,7.875418777507399000e+02,7.899879845567908205e+02,7.915238397416051157e+02,7.926881688977806562e+02,7.942644486190945372e+02,7.945466159869577041e+02,7.970356536005646149e+02,7.987610133444737812e+02,8.004261353845829490e+02,8.015708916102233843e+02,8.035857670041126539e+02,8.046511970920304293e+02,8.064826146484102765e+02,8.080647429687609247e+02,8.085277648648637978e+02,8.077672156906891132e+02,8.066376514883360187e+02,8.078509212705811251e+02,8.088897454284716559e+02,8.102999004835619417e+02,8.125596886972804214e+02,8.153798049945603452e+02,8.164518089912778578e+02,8.176579182382203044e+02,8.203538764576306903e+02,8.220342228527739508e+02,8.238700171133759795e+02,8.255794140108966985e+02,8.264864172539072342e+02,8.285170566174950864e+02,8.292830421921734114e+02,8.315584791396746596e+02,8.328880679920201828e+02,8.342887524045457894e+02,8.375162683100661525e+02,8.384362437275259481e+02,8.405228421985677869e+02,8.418098689925672033e+02,8.424504821924354019e+02,8.437785865149675146e+02,8.457319278839353274e+02,8.485529858853045653e+02,8.512794869597544221e+02,8.527843796973681947e+02,8.562601771721314208e+02,8.588777997631389098e+02,8.588450506611852688e+02,8.594852396103871115e+02,8.609650598512295119e+02,8.630216945530651174e+02,8.645553481311519590e+02,8.649200492743131008e+02,8.680085338814470788e+02,8.698603211859514204e+02,8.716035511847350108e+02,8.731348921163594241e+02,8.749347688983102671e+02,8.764411417078694058e+02,8.766647031017961353e+02,8.784147604697975567e+02,8.804451099001603325e+02,8.809318246941680854e+02,8.803854208462437327e+02,8.818860539706172403e+02,8.843828993283159434e+02,8.880809736298723465e+02,8.896765413014161368e+02,8.903665756449522632e+02,8.913126613189527916e+02,8.927876614214929987e+02,8.943157662896753664e+02,8.957072825215083185e+02,8.969794738312554045e+02,8.979616255743344482e+02,8.983040477325434949e+02,8.992531869160393398e+02,9.017821893613546536e+02,9.009736663593029107e+02,9.024768319840461572e+02,9.029003506408789690e+02,9.056355206364117976e+02,9.076916773494914423e+02,9.094242861071104471e+02,9.102291756488218653e+02,9.113727462439188685e+02,9.142566942895631428e+02,9.158418452879365077e+02,9.162494947697603038e+02,9.184248188491302471e+02,9.212714056621643977e+02,9.236641397439080947e+02,9.251944564694110795e+02,9.265248841742253489e+02,9.284106974605724645e+02,9.297149448683375113e+02,9.322271463080049898e+02,9.339003234701385736e+02,9.343822545828280681e+02,9.343317490845562361e+02,9.354243830418899961e+02,9.375895240312438546e+02,9.382807577623507314e+02,9.384431901758828189e+02,9.397046459379043881e+02,9.397389558085957333e+02,9.408006185353840465e+02,9.420924985468138857e+02,9.438475685679372873e+02,9.449789670980145502e+02,9.467236282338825504e+02,9.479283489150054720e+02,9.506320124712947290e+02,9.523883564198897602e+02,9.533454457025270585e+02,9.558380615846635919e+02,9.565818300564463925e+02,9.591715900617150510e+02,9.612523345975714619e+02,9.623392896363853879e+02,9.634156820134172676e+02,9.648892170349537309e+02,9.660646186672547628e+02,9.680032682093903986e+02,9.692820155651585310e+02,9.700071743157631090e+02,9.717449947088568933e+02,9.733531702603164604e+02,9.737809992270284738e+02,9.750426147954290172e+02,9.762637611323045803e+02,9.784138462279628357e+02,9.806502510707380225e+02,9.823069022951835905e+02,9.838690095443871542e+02,9.846986563536638641e+02,9.846203819249996059e+02,9.846914852896653656e+02,9.860229828268752499e+02,9.866192237495188238e+02,9.872729845528082251e+02,9.879893298467522982e+02,9.888217320191922681e+02,9.901356140137239663e+02,9.922110336491197131e+02,9.946228198268011056e+02,9.968529603646492205e+02,9.982034009007179520e+02,1.001187515586079940e+03,1.002795051291652840e+03,1.005073188237398881e+03,1.005964164902723724e+03,1.007580112544786630e+03,1.007702854269172462e+03,1.007890068301987071e+03,1.008891852131983910e+03,1.010992927136113167e+03,1.012219459014143240e+03,1.013108540380423278e+03,1.014394859440513756e+03,1.016308811150158022e+03,1.017947055481883694e+03,1.017764200348255144e+03,1.018535361538758707e+03,1.019609169949604507e+03,1.021455308442887372e+03,1.023833152520229419e+03,1.026191368378077186e+03,1.026821347000088508e+03,1.028557385029360375e+03,1.030145746983830350e+03,1.030999843472013254e+03,1.032362631364244407e+03,1.034913178560894039e+03,1.036830222070618220e+03,1.038882970104481501e+03,1.039175367208674743e+03,1.039914497830172422e+03,1.041763649359072360e+03,1.042371968247621226e+03,1.042266212024956076e+03,1.044750856539042161e+03,1.046126157773200021e+03,1.049275520031349970e+03,1.050314875021939542e+03,1.052871925845770420e+03,1.054773199724292681e+03,1.056355702523213040e+03,1.058650080626836143e+03,1.059243355302519603e+03,1.060619345984988968e+03,1.062746988618533578e+03,1.064907234462685892e+03,1.066080050949189854e+03,1.067379087617813866e+03,1.069105829585869742e+03,1.070599764456486355e+03,1.069465617803378336e+03,1.070433531481989348e+03,1.071785219220293811e+03,1.072462524800542269e+03,1.072979835195218129e+03,1.074617107622279718e+03,1.076181146074140315e+03,1.076506648823482692e+03,1.077972784124125155e+03,1.076339490614454007e+03,1.077787498057542734e+03,1.079026917757498722e+03,1.081311368820826601e+03,1.081688041701351949e+03,1.081006293775278891e+03,1.082071384921622212e+03,1.084338206199905017e+03,1.085409292451595547e+03,1.085973951022979008e+03,1.085938664185551261e+03,1.086527041655439916e+03,1.087442733681453547e+03,1.088868912112973931e+03,1.090238197125744364e+03,1.091324637906895077e+03,1.093245057835972602e+03,1.096218404931652458e+03,1.097658872296506388e+03,1.099511363854995352e+03,1.100622843099978809e+03,1.101428817153960836e+03,1.102872656734931297e+03,1.103446865197001216e+03,1.103740902896906846e+03,1.105089467468510747e+03,1.106738215762662094e+03,1.108835940745082780e+03,1.109979170819290403e+03,1.110592282351103677e+03,1.112158127222546909e+03,1.113919885623354048e+03,1.115173571389156905e+03,1.116757282396275968e+03,1.117006918282786501e+03,1.117521838879168172e+03,1.118020100763967548e+03,1.121257677978392621e+03,1.122027523197623850e+03,1.121183647975234180e+03,1.123615530919138109e+03,1.124822566485234802e+03,1.127503243187598173e+03,1.129318157990522195e+03,1.130384106520111345e+03,1.130773653504976437e+03,1.132215350435991695e+03,1.133158157695864247e+03,1.133858689707359190e+03,1.135186710316713743e+03,1.136699024462428042e+03,1.137884986279635541e+03,1.139575417004729843e+03,1.140649762190710589e+03,1.141033947912978192e+03,1.143262711957126612e+03,1.143673902083039593e+03,1.145997558488439154e+03,1.147346232880308662e+03,1.148330129218436014e+03,1.150253346280037022e+03,1.151496702843244748e+03,1.154072863361081772e+03,1.156140732126123112e+03,1.157256731515974252e+03,1.158349947728523375e+03,1.159830011681365704e+03,1.161266672489934990e+03,1.163667786922610958e+03,1.166309574772961923e+03,1.167139424943921313e+03,1.168266658193923831e+03,1.169030682386432090e+03,1.170031119192678261e+03,1.168729560591261361e+03,1.168299371804359907e+03,1.170824850969051795e+03,1.172891333775934299e+03,1.173970257430971515e+03,1.175044826129132389e+03,1.176892080424588812e+03,1.177247585747275025e+03,1.178433890525716379e+03,1.179371240707644574e+03,1.180477600192060663e+03,1.181877759050917575e+03,1.182327302019561785e+03,1.184114800590334653e+03,1.186018085525337256e+03,1.187347854718893132e+03,1.189358675959896345e+03,1.190738578974789107e+03,1.192419761996116222e+03,1.193855014869358683e+03,1.196967552705753633e+03,1.198437082732454201e+03,1.199776136160511214e+03,1.200351869975633917e+03,1.202872852012911608e+03,1.201830815755598223e+03,1.204001527621477408e+03,1.205164070739009958e+03,1.207035070965127034e+03,1.206230468140367748e+03,1.207321711149917746e+03,1.209271306389245865e+03,1.207634353432645867e+03,1.209572223720474767e+03,1.210587074863308089e+03,1.210331292210191350e+03,1.211089702309792983e+03,1.213991897974833819e+03,1.215848556896911305e+03,1.217240087982737805e+03,1.218768090809804107e+03,1.217893024281256658e+03,1.221313814177472068e+03,1.221039674601182696e+03,1.221787334371382713e+03,1.223989061215391530e+03,1.225196406529375281e+03,1.225577096276569137e+03,1.226327074115754158e+03,1.229251907740760998e+03,1.230164983159605981e+03,1.231502572878616093e+03,1.232949602178676514e+03,1.233895738526846344e+03,1.236335303880245419e+03,1.236775281997124694e+03,1.237972693172695926e+03,1.238457029397258793e+03,1.239098052865987029e+03,1.239422375404154991e+03,1.239881052390940567e+03,1.240432292145154634e+03,1.241253879476145130e+03,1.242700656541755279e+03,1.243108182372219062e+03,1.243651757987379597e+03,1.245192210397526878e+03,1.246796280019874075e+03,1.247388989494998214e+03,1.249907187384585086e+03,1.250506638440378538e+03,1.250148636000666329e+03,1.250913814547498760e+03,1.252446832583170135e+03,1.254571906057017259e+03,1.255505436490159354e+03,1.256103654924557986e+03,1.258220769223777097e+03,1.258285905874853370e+03,1.259515525024850831e+03,1.260804475122871736e+03,1.260602526952573953e+03,1.262240066520248092e+03,1.263900774210324471e+03,1.265539469541548215e+03,1.266514757041369649e+03,1.266946728917396513e+03,1.268384648648597022e+03,1.269206531776589372e+03,1.269789527255938992e+03,1.271873644842626163e+03,1.272089724728625697e+03,1.273946174018754391e+03,1.274570522787915479e+03,1.276361235788819613e+03,1.278435509459119885e+03,1.280203440545130661e+03,1.282430391697813775e+03,1.283907543021047559e+03,1.285722754566939557e+03,1.286977061311549733e+03,1.288215214048249891e+03,1.289495169540389270e+03,1.292161173323597041e+03,1.295388903103486200e+03,1.297856512095798280e+03,1.298360903321588239e+03,1.300112599289115906e+03,1.301302345164270264e+03,1.303322844211556230e+03,1.304265207217382567e+03,1.304650220560093203e+03,1.306529769715683415e+03,1.308322082610780171e+03,1.309751136367267463e+03,1.312728570586562910e+03,1.314213245764522071e+03,1.315223277618099928e+03,1.317703270199066310e+03,1.319219116530722431e+03,1.319973862468872539e+03,1.321196188678827184e+03,1.323622837067272485e+03,1.324709163869962140e+03,1.325535523396973758e+03,1.328153582382243712e+03,1.328392237759134787e+03,1.330143588108141103e+03,1.330498890902540325e+03,1.332001234983366658e+03,1.332713234108805182e+03,1.332274273486767015e+03,1.333902691300629840e+03,1.334451675783358723e+03,1.334221676744306023e+03,1.335187461870238394e+03,1.335827733270138424e+03,1.337521454646967868e+03,1.338338643221232815e+03
